124.265	-15.369	1.000	-37.764	0.000	114.147	0.000	5	8	-1
124.365	-15.369	1.000	-37.764	0.000	107.407	0.000	5	8	-1
124.465	-15.369	1.000	-37.764	0.000	98.426	0.000	5	8	-1
124.565	-15.369	1.000	-37.764	0.000	91.700	0.000	5	8	-1
124.666	-15.369	1.000	-37.764	0.000	86.918	0.000	5	8	0
124.766	-15.369	1.000	-37.764	0.000	75.436	0.000	5	8	0
124.866	-15.369	1.000	-37.764	0.000	66.140	0.000	5	8	0
124.966	-15.369	1.000	-37.764	0.000	59.395	0.000	5	8	0
125.066	-15.369	1.000	-37.764	0.000	50.480	0.000	5	8	0
125.167	-15.369	1.000	-37.764	0.000	43.758	0.000	5	8	0
125.267	-15.369	1.000	-37.764	0.000	34.765	0.000	5	8	0
125.367	-15.369	1.000	-37.764	0.000	27.758	0.000	5	8	0
125.467	-15.369	1.000	-37.764	0.000	18.133	0.000	5	8	0
125.567	-15.369	1.000	-37.764	0.000	10.766	0.000	5	8	0
125.668	-15.369	1.000	-37.764	0.000	3.413	0.000	5	8	0
125.768	-15.369	1.000	-37.764	0.000	355.696	0.000	5	8	0
125.867	-15.369	1.000	-37.764	0.000	345.831	0.000	5	8	0
125.968	-15.369	1.000	-37.764	0.000	338.481	0.000	5	8	0
126.068	-15.369	1.000	-37.764	0.000	331.357	0.000	5	8	0
126.168	-15.369	1.000	-37.764	0.000	321.757	0.000	5	8	0
126.269	-15.369	1.000	-37.764	0.000	314.769	0.000	5	8	0
126.369	-15.369	1.000	-37.764	0.000	307.752	0.000	5	8	0
126.469	-15.369	1.000	-37.764	0.000	298.745	0.000	5	8	0
126.569	-15.369	1.000	-37.764	0.000	290.149	0.000	5	8	0
126.670	-15.369	1.000	-37.764	0.000	283.414	0.000	5	8	0
126.770	-15.369	1.000	-37.764	0.000	274.776	0.000	5	8	0
126.870	-15.369	1.000	-37.764	0.000	266.121	0.000	5	8	0
126.970	-15.369	1.000	-37.764	0.000	259.438	0.000	5	8	0
127.067	-15.369	1.000	-37.764	0.000	249.816	0.000	5	8	0
127.171	-15.369	1.000	-37.764	0.000	243.121	0.000	5	8	0
127.271	-15.369	1.000	-37.764	0.000	234.475	0.000	5	8	0
127.367	-15.369	1.000	-37.764	0.000	225.828	0.000	5	8	0
127.471	-15.369	1.000	-37.764	0.000	219.122	0.000	5	8	0
127.571	-15.369	1.000	-37.764	0.000	210.152	0.000	5	8	0
127.672	-15.369	1.000	-37.764	0.000	203.322	0.000	5	8	0
127.772	-15.369	1.000	-37.764	0.000	196.306	0.000	5	8	0
127.872	-15.369	1.000	-37.764	0.000	192.951	0.000	5	8	0
127.972	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.071	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.173	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.267	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.373	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.473	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.571	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.674	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.771	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.874	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
128.974	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.071	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.175	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.275	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.367	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.475	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.575	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.667	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.775	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.876	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
129.967	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.075	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.177	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.267	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.375	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.477	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.577	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.671	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.778	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.878	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
130.975	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.078	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.171	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.279	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.367	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.475	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.579	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.675	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.780	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.871	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
131.980	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
132.064	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
132.164	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
132.264	-15.369	1.000	-37.764	0.000	191.105	0.000	5	8	0
132.364	-15.369	1.000	-37.764	0.000	190.912	0.000	5	8	0
132.464	-15.369	1.000	-37.764	0.000	188.270	0.000	5	8	0
132.565	-15.369	1.000	-37.764	0.000	182.633	0.000	5	8	0
132.665	-15.369	1.000	-37.764	0.000	176.120	0.000	5	8	0
132.765	-15.369	1.000	-37.764	0.000	167.122	0.000	5	8	0
132.865	-15.369	1.000	-37.764	0.000	160.441	0.000	5	8	0
132.965	-15.369	1.000	-37.764	0.000	151.131	0.000	5	8	0
133.066	-15.369	1.000	-37.764	0.000	144.727	0.000	5	8	0
133.166	-15.369	1.000	-37.764	0.000	135.493	0.000	5	8	0
133.266	-15.369	1.000	-37.764	0.000	128.753	0.000	5	8	0
133.366	-15.369	1.000	-37.764	0.000	120.913	0.000	5	8	0
133.466	-15.369	1.000	-37.764	0.000	117.023	0.000	5	8	0
133.567	-15.369	1.000	-37.764	0.000	114.456	0.000	5	8	0
133.667	-15.369	1.000	-37.764	0.000	114.285	0.000	5	8	0
133.767	-15.369	1.000	-37.764	0.000	115.413	0.000	5	8	0
133.867	-15.369	1.000	-37.764	0.000	119.324	0.000	5	8	0
133.967	-15.369	1.000	-37.764	0.000	124.618	0.000	5	8	0
134.068	-15.369	1.000	-37.764	0.000	133.424	0.000	5	8	0
134.168	-15.369	1.000	-37.764	0.000	140.444	0.000	5	8	0
134.268	-15.369	1.000	-37.764	0.000	149.448	0.000	5	8	0
134.367	-15.369	1.000	-37.764	0.000	158.341	0.000	5	8	0
134.468	-15.369	1.000	-37.764	0.000	165.083	0.000	5	8	0
134.569	-15.369	1.000	-37.764	0.000	174.059	0.000	5	8	0
134.669	-15.369	1.000	-37.764	0.000	180.441	0.000	5	8	0
134.769	-15.369	1.000	-37.764	0.000	189.721	0.000	5	8	0
134.867	-15.369	1.000	-37.764	0.000	198.369	0.000	5	8	0
134.969	-15.369	1.000	-37.764	0.000	204.839	0.000	5	8	0
135.070	-15.369	1.000	-37.764	0.000	213.154	0.000	5	8	0
135.167	-15.369	1.000	-37.764	0.000	218.605	0.000	5	8	0
135.270	-15.369	1.000	-37.764	0.000	220.891	0.000	5	8	0
135.370	-15.369	1.000	-37.764	0.000	224.840	0.000	5	8	0
135.467	-15.369	1.000	-37.764	0.000	231.622	0.000	5	8	0
135.571	-15.369	1.000	-37.764	0.000	238.302	0.000	5	8	0
135.671	-15.369	1.000	-37.764	0.000	246.928	0.000	5	8	0
135.767	-15.369	1.000	-37.764	0.000	255.596	0.000	5	8	0
135.871	-15.369	1.000	-37.764	0.000	262.300	0.000	5	8	0
135.971	-15.369	1.000	-37.764	0.000	270.929	0.000	5	8	0
136.071	-15.369	1.000	-37.764	0.000	276.528	0.000	5	8	0
136.172	-15.369	1.000	-37.764	0.000	275.516	0.000	5	8	0
136.272	-15.369	1.000	-37.764	0.000	271.707	0.000	5	8	0
136.371	-15.369	1.000	-37.764	0.000	264.743	0.000	5	8	0
136.472	-15.369	1.000	-37.764	0.000	258.433	0.000	5	8	0
136.573	-15.369	1.000	-37.764	0.000	249.452	0.000	5	8	0
136.673	-15.369	1.000	-37.764	0.000	242.729	0.000	5	8	0
136.773	-15.369	1.000	-37.764	0.000	233.741	0.000	5	8	0
136.871	-15.691	1.000	-38.076	0.000	224.822	0.000	5	8	0
136.973	-16.127	1.000	-38.589	0.000	218.090	0.000	5	8	0
137.067	-16.609	1.000	-39.341	0.000	209.695	0.000	5	8	0
137.174	-16.910	1.000	-39.942	0.000	205.224	0.000	5	8	0
137.274	-17.259	1.000	-40.768	0.000	201.894	0.000	5	8	0
137.374	-17.515	1.000	-41.421	0.000	201.366	0.000	5	8	0
137.474	-17.830	1.000	-42.226	0.000	201.366	0.000	5	8	0
137.567	-18.145	1.000	-43.031	0.000	201.366	0.000	5	8	0
137.675	-18.390	1.000	-43.657	0.000	201.366	0.000	5	8	0
137.771	-18.741	1.000	-44.553	0.000	201.366	0.000	5	8	0
137.875	-18.988	1.000	-45.176	0.000	201.929	0.000	5	8	0
137.967	-19.349	1.000	-45.995	0.000	205.313	0.000	5	8	0
138.076	-19.677	1.000	-46.618	0.000	208.801	0.000	5	8	0
138.176	-20.110	1.000	-47.365	0.000	210.573	0.000	5	8	0
138.276	-20.469	1.000	-47.972	0.000	210.573	0.000	5	8	0
138.376	-20.908	1.000	-48.715	0.000	210.573	0.000	5	8	0
138.467	-21.347	1.000	-49.459	0.000	210.573	0.000	5	8	0
138.575	-21.788	1.000	-50.205	0.000	210.573	0.000	5	8	0
138.677	-22.129	1.000	-50.782	0.000	210.573	0.000	5	8	0
138.767	-22.569	1.000	-51.526	0.000	210.573	0.000	5	8	0
138.875	-23.008	1.000	-52.271	0.000	210.573	0.000	5	8	0
138.977	-23.334	1.000	-52.821	0.000	210.573	0.000	5	8	0
139.078	-23.773	1.000	-53.566	0.000	210.573	0.000	5	8	0
139.175	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	0
139.278	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	0
139.378	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	1
139.478	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	1
139.579	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	1
139.679	-24.002	1.000	-53.952	0.000	210.573	0.000	5	8	1
139.775	-24.002	1.000	-53.952	0.000	209.447	0.000	5	8	1
139.879	-24.002	1.000	-53.952	0.000	206.634	0.000	5	8	1
139.967	-24.002	1.000	-53.952	0.000	200.542	0.000	5	8	1
140.079	-24.002	1.000	-53.952	0.000	191.763	0.000	5	8	1
140.180	-24.002	1.000	-53.952	0.000	185.049	0.000	5	8	1
140.275	-24.002	1.000	-53.952	0.000	176.093	0.000	5	8	1
140.380	-24.002	1.000	-53.952	0.000	169.379	0.000	5	8	1
140.464	-24.002	1.000	-53.952	0.000	162.650	0.000	5	8	1
140.564	-24.002	1.000	-53.952	0.000	153.385	0.000	5	8	1
140.664	-24.002	1.000	-53.952	0.000	146.961	0.000	5	8	1
140.764	-24.002	1.000	-53.952	0.000	137.649	0.000	5	8	1
140.865	-24.002	1.000	-53.952	0.000	130.926	0.000	5	8	1
140.965	-24.002	1.000	-53.952	0.000	121.690	0.000	5	8	1
141.065	-24.002	1.000	-53.952	0.000	114.346	0.000	5	8	1
141.165	-24.002	1.000	-53.952	0.000	105.383	0.000	5	8	1
141.265	-24.002	1.000	-53.952	0.000	98.322	0.000	5	8	1
141.366	-24.002	1.000	-53.952	0.000	89.389	0.000	5	8	1
141.466	-24.002	1.000	-53.952	0.000	83.904	0.000	5	8	1
141.566	-24.002	1.000	-53.952	0.000	77.158	0.000	5	8	1
141.666	-24.002	1.000	-53.952	0.000	65.707	0.000	5	8	1
141.766	-24.002	1.000	-53.952	0.000	59.885	0.000	5	8	1
141.867	-24.002	1.000	-53.952	0.000	55.094	0.000	5	8	1
141.967	-24.002	1.000	-53.952	0.000	53.606	0.000	5	8	1
142.067	-23.411	1.000	-53.516	0.000	53.518	0.000	5	8	1
142.167	-23.199	1.000	-53.359	0.000	53.518	0.000	5	8	1
142.267	-22.249	1.000	-52.656	0.000	53.518	0.000	5	8	1
142.368	-21.533	1.000	-52.127	0.000	53.518	0.000	5	8	1
142.468	-21.014	1.000	-51.743	0.000	53.518	0.000	5	8	1
142.568	-20.272	1.000	-51.195	0.000	53.518	0.000	5	8	1
142.668	-19.882	1.000	-50.906	0.000	53.518	0.000	5	8	1
142.767	-18.907	1.000	-50.185	0.000	53.518	0.000	5	8	1
142.869	-18.907	1.000	-50.185	0.000	53.518	0.000	5	8	1
142.969	-18.907	1.000	-50.185	0.000	53.518	0.000	5	8	1
143.069	-18.907	1.000	-50.185	0.000	53.518	0.000	5	8	1
143.169	-18.907	1.000	-50.185	0.000	53.518	0.000	5	8	1
143.267	-18.907	1.000	-50.185	0.000	52.951	0.000	5	8	1
143.370	-18.907	1.000	-50.185	0.000	50.529	0.000	5	8	1
143.470	-18.907	1.000	-50.185	0.000	47.360	0.000	5	8	1
143.570	-18.907	1.000	-50.185	0.000	46.065	0.000	5	8	1
143.670	-18.907	1.000	-50.185	0.000	46.065	0.000	5	8	1
143.770	-18.907	1.000	-50.185	0.000	46.065	0.000	5	8	1
143.871	-18.561	1.000	-49.851	0.000	46.065	0.000	5	8	1
143.971	-18.074	1.000	-49.383	0.000	46.065	0.000	5	8	1
144.071	-18.074	1.000	-49.383	0.000	46.065	0.000	5	8	1
144.171	-18.074	1.000	-49.383	0.000	46.065	0.000	5	8	1
144.271	-17.754	1.000	-49.074	0.000	46.065	0.000	5	8	1
144.372	-17.224	1.000	-48.564	0.000	46.065	0.000	5	8	1
144.472	-16.740	1.000	-48.097	0.000	46.065	0.000	5	8	1
144.568	-16.042	1.000	-47.425	0.000	46.065	0.000	5	8	1
144.672	-15.514	1.000	-46.916	0.000	46.065	0.000	5	8	1
144.772	-15.011	1.000	-46.431	0.000	46.065	0.000	5	8	1
144.867	-14.487	1.000	-45.914	0.000	44.465	0.000	5	8	1
144.973	-14.487	1.000	-45.914	0.000	42.491	0.000	5	8	1
145.073	-14.487	1.000	-45.914	0.000	35.428	0.000	5	8	1
145.167	-14.487	1.000	-45.914	0.000	26.342	0.000	5	8	1
145.273	-14.487	1.000	-45.914	0.000	18.987	0.000	5	8	1
145.374	-14.487	1.000	-45.914	0.000	11.948	0.000	5	8	1
145.467	-14.487	1.000	-45.914	0.000	2.360	0.000	5	8	1
145.574	-14.487	1.000	-45.914	0.000	355.296	0.000	5	8	1
145.674	-14.487	1.000	-45.914	0.000	347.929	0.000	5	8	1
145.767	-14.721	1.000	-45.215	0.000	339.695	0.000	5	8	1
145.875	-15.011	1.000	-44.542	0.000	335.979	0.000	5	8	1
145.975	-15.216	1.000	-44.105	0.000	334.470	0.000	5	8	1
146.075	-15.734	1.000	-43.184	0.000	328.704	0.000	5	8	1
146.175	-16.234	1.000	-42.523	0.000	321.170	0.000	5	8	1
146.275	-16.234	1.000	-42.523	0.000	313.442	0.000	5	8	1
146.371	-16.234	1.000	-42.523	0.000	303.885	0.000	5	8	1
146.476	-16.234	1.000	-42.523	0.000	296.845	0.000	5	8	1
146.575	-16.234	1.000	-42.523	0.000	287.547	0.000	5	8	1
146.676	-16.234	1.000	-42.523	0.000	280.482	0.000	5	8	1
146.776	-16.234	1.000	-42.523	0.000	273.113	0.000	5	8	1
146.871	-16.234	1.000	-42.523	0.000	263.873	0.000	5	8	1
146.977	-16.234	1.000	-42.523	0.000	257.127	0.000	5	8	1
147.075	-16.234	1.000	-42.523	0.000	247.542	0.000	5	8	1
147.177	-16.234	1.000	-42.523	0.000	240.859	0.000	5	8	1
147.275	-16.234	1.000	-42.523	0.000	231.548	0.000	5	8	1
147.378	-16.234	1.000	-42.523	0.000	224.855	0.000	5	8	1
147.471	-16.234	1.000	-42.523	0.000	215.870	0.000	5	8	1
147.578	-16.234	1.000	-42.523	0.000	209.105	0.000	5	8	1
147.667	-16.234	1.000	-42.523	0.000	200.165	0.000	5	8	1
147.778	-16.234	1.000	-42.523	0.000	193.102	0.000	5	8	1
147.871	-16.234	1.000	-42.523	0.000	185.110	0.000	5	8	1
147.979	-16.234	1.000	-42.523	0.000	180.849	0.000	5	8	1
148.071	-16.234	1.000	-42.523	0.000	172.872	0.000	5	8	1
148.179	-16.234	1.000	-42.523	0.000	165.798	0.000	5	8	1
148.275	-16.234	1.000	-42.523	0.000	156.515	0.000	5	8	1
148.380	-16.234	1.000	-42.523	0.000	149.775	0.000	5	8	1
148.475	-16.234	1.000	-42.523	0.000	140.521	0.000	5	8	1
148.580	-16.234	1.000	-42.523	0.000	133.834	0.000	5	8	1
148.667	-16.234	1.000	-42.523	0.000	125.151	0.000	5	8	1
148.764	-16.234	1.000	-42.523	0.000	120.854	0.000	5	8	1
148.864	-16.234	1.000	-42.523	0.000	122.602	0.000	5	8	1
148.964	-16.234	1.000	-42.523	0.000	125.914	0.000	5	8	1
149.064	-16.234	1.000	-42.523	0.000	132.977	0.000	5	8	1
149.164	-16.234	1.000	-42.523	0.000	139.673	0.000	5	8	1
149.265	-16.234	1.000	-42.523	0.000	148.625	0.000	5	8	1
149.364	-16.234	1.000	-42.523	0.000	157.700	0.000	5	8	1
149.465	-16.234	1.000	-42.523	0.000	164.321	0.000	5	8	1
149.565	-16.234	1.000	-42.523	0.000	173.243	0.000	5	8	1
149.665	-16.234	1.000	-42.523	0.000	179.980	0.000	5	8	1
149.766	-16.234	1.000	-42.523	0.000	189.596	0.000	5	8	1
149.866	-16.234	1.000	-42.523	0.000	195.737	0.000	5	8	1
149.966	-16.234	1.000	-42.523	0.000	201.351	0.000	5	8	1
150.066	-16.234	1.000	-42.523	0.000	203.561	0.000	5	8	1
150.166	-16.234	1.000	-42.523	0.000	204.101	0.000	5	8	1
150.267	-16.234	1.000	-42.523	0.000	204.101	0.000	5	8	1
150.367	-16.416	1.000	-42.932	0.000	204.101	0.000	5	8	1
150.467	-16.704	1.000	-43.575	0.000	204.101	0.000	5	8	1
150.567	-17.098	1.000	-44.456	0.000	204.101	0.000	5	8	1
150.667	-17.293	1.000	-44.892	0.000	204.101	0.000	5	8	1
150.768	-17.687	1.000	-45.772	0.000	204.101	0.000	5	8	1
150.867	-18.076	1.000	-46.678	0.000	202.508	0.000	5	8	1
150.968	-18.249	1.000	-47.126	0.000	200.533	0.000	5	8	1
151.068	-18.400	1.000	-47.615	0.000	193.482	0.000	5	8	1
151.168	-18.400	1.000	-47.615	0.000	186.261	0.000	5	8	1
151.269	-18.400	1.000	-47.615	0.000	176.677	0.000	5	8	1
151.369	-18.400	1.000	-47.615	0.000	169.982	0.000	5	8	1
151.469	-18.400	1.000	-47.615	0.000	160.699	0.000	5	8	1
151.569	-18.400	1.000	-47.615	0.000	153.976	0.000	5	8	1
151.669	-18.400	1.000	-47.615	0.000	146.917	0.000	5	8	1
151.770	-18.400	1.000	-47.615	0.000	143.556	0.000	5	8	1
151.870	-18.400	1.000	-47.615	0.000	141.758	0.000	5	8	1
151.967	-18.263	1.000	-47.789	0.000	141.758	0.000	5	8	1
152.070	-17.845	1.000	-48.319	0.000	141.758	0.000	5	8	1
152.170	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.271	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.371	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.471	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.571	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.671	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.772	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.872	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
152.972	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.071	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.172	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.267	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.373	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.473	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.567	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.673	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.767	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.874	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
153.974	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
154.067	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
154.174	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
154.275	-17.390	1.000	-48.896	0.000	141.758	0.000	5	8	1
154.371	-17.668	1.000	-48.543	0.000	141.758	0.000	5	8	1
154.475	-17.947	1.000	-48.189	0.000	141.758	0.000	5	8	1
154.575	-18.678	1.000	-47.262	0.000	141.758	0.000	5	8	1
154.667	-18.678	1.000	-47.262	0.000	141.758	0.000	5	8	1
154.776	-18.678	1.000	-47.262	0.000	141.758	0.000	5	8	1
154.876	-18.678	1.000	-47.262	0.000	141.758	0.000	5	8	1
154.976	-18.400	1.000	-47.614	0.000	141.758	0.000	5	8	1
155.076	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.176	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.267	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.377	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.467	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.577	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.677	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.778	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.867	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
155.978	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
156.067	-18.105	1.000	-47.989	0.000	141.758	0.000	5	8	1
156.178	-17.828	1.000	-48.341	0.000	141.758	0.000	5	8	1
156.275	-17.212	1.000	-49.122	0.000	141.758	0.000	5	8	1
156.371	-16.877	1.000	-49.547	0.000	141.758	0.000	5	8	1
156.479	-16.461	1.000	-50.075	0.000	141.758	0.000	5	8	1
156.575	-15.867	1.000	-50.829	0.000	141.758	0.000	5	8	1
156.679	-15.590	1.000	-51.180	0.000	141.758	0.000	5	8	1
156.780	-14.975	1.000	-51.960	0.000	141.758	0.000	5	8	1
156.879	-14.836	1.000	-52.137	0.000	141.758	0.000	5	8	1
156.980	-14.836	1.000	-52.137	0.000	141.758	0.000	5	8	1
157.067	-15.488	1.000	-51.309	0.000	141.758	0.000	5	8	1
157.164	-15.967	1.000	-50.702	0.000	141.758	0.000	5	8	1
157.264	-16.381	1.000	-50.176	0.000	141.758	0.000	5	8	1
157.364	-16.855	1.000	-49.575	0.000	141.758	0.000	5	8	1
157.464	-17.452	1.000	-48.818	0.000	141.758	0.000	5	8	1
157.565	-17.885	1.000	-48.268	0.000	141.758	0.000	5	8	1
157.665	-18.341	1.000	-47.689	0.000	141.758	0.000	5	8	1
157.765	-18.760	1.000	-47.158	0.000	141.758	0.000	5	8	1
157.865	-19.371	1.000	-46.383	0.000	141.758	0.000	5	8	1
157.965	-19.826	1.000	-45.805	0.000	141.758	0.000	5	8	1
158.066	-20.384	1.000	-45.098	0.000	141.758	0.000	5	8	1
158.166	-20.700	1.000	-44.696	0.000	141.758	0.000	5	8	1
158.266	-20.700	1.000	-44.696	0.000	141.758	0.000	5	8	1
158.366	-20.700	1.000	-44.696	0.000	144.163	0.000	5	8	1
158.466	-20.700	1.000	-44.696	0.000	149.245	0.000	5	8	1
158.567	-20.700	1.000	-44.696	0.000	155.054	0.000	5	8	1
158.667	-20.700	1.000	-44.696	0.000	163.841	0.000	5	8	1
158.767	-20.700	1.000	-44.696	0.000	169.222	0.000	5	8	1
158.867	-20.611	1.000	-45.360	0.000	173.069	0.000	5	8	1
158.967	-20.562	1.000	-45.806	0.000	173.866	0.000	5	8	1
159.067	-20.435	1.000	-46.984	0.000	173.866	0.000	5	8	1
159.168	-20.353	1.000	-47.747	0.000	173.866	0.000	5	8	1
159.268	-20.281	1.000	-48.417	0.000	173.866	0.000	5	8	1
159.368	-20.185	1.000	-49.210	0.000	172.764	0.000	5	8	1
159.468	-20.083	1.000	-49.872	0.000	170.279	0.000	5	8	1
159.569	-19.847	1.000	-50.803	0.000	163.500	0.000	5	8	1
159.669	-19.556	1.000	-51.515	0.000	156.031	0.000	5	8	1
159.769	-19.220	1.000	-52.130	0.000	149.020	0.000	5	8	1
159.869	-18.611	1.000	-52.913	0.000	139.098	0.000	5	8	1
159.969	-18.049	1.000	-53.437	0.000	131.408	0.000	5	8	1
160.070	-18.049	1.000	-53.437	0.000	124.674	0.000	5	8	1
160.170	-18.049	1.000	-53.437	0.000	114.767	0.000	5	8	1
160.270	-18.049	1.000	-53.437	0.000	107.761	0.000	5	8	1
160.370	-18.049	1.000	-53.437	0.000	98.774	0.000	5	8	1
160.470	-18.049	1.000	-53.437	0.000	92.078	0.000	5	8	1
160.571	-18.049	1.000	-53.437	0.000	82.762	0.000	5	8	1
160.670	-18.049	1.000	-53.437	0.000	74.158	0.000	5	8	1
160.771	-18.049	1.000	-53.437	0.000	67.430	0.000	5	8	1
160.867	-18.049	1.000	-53.437	0.000	58.474	0.000	5	8	1
160.971	-18.049	1.000	-53.437	0.000	51.760	0.000	5	8	1
161.067	-18.049	1.000	-53.437	0.000	42.453	0.000	5	8	1
161.172	-18.049	1.000	-53.437	0.000	35.415	0.000	5	8	1
161.272	-18.049	1.000	-53.437	0.000	28.363	0.000	5	8	1
161.367	-18.049	1.000	-53.437	0.000	18.431	0.000	5	8	1
161.472	-18.049	1.000	-53.437	0.000	11.619	0.000	5	8	1
161.573	-18.049	1.000	-53.437	0.000	6.221	0.000	5	8	1
161.671	-18.049	1.000	-53.437	0.000	2.182	0.000	5	8	1
161.771	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
161.871	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
161.967	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.074	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.174	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.274	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.371	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.474	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.575	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.675	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.767	-18.049	1.000	-53.437	0.000	1.563	0.000	5	8	1
162.875	-18.030	1.000	-52.735	0.000	1.563	0.000	5	8	1
162.975	-18.010	1.000	-51.997	0.000	1.563	0.000	5	8	1
