43.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
43.563	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
43.671	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
43.771	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
43.871	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
43.968	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.060	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.172	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.272	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.372	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.464	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.673	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.773	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.872	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
44.964	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.059	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.174	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.274	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.374	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.474	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.574	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.675	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.775	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.875	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
45.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.075	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.159	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.259	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.359	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.459	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.660	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.760	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.860	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
46.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.061	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.161	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.261	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.361	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.461	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.562	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.662	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.762	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.862	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
47.962	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.063	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.263	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.564	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.664	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.764	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.864	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
48.964	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.065	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.165	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.265	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.365	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.465	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.566	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.666	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.766	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.866	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
49.966	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.067	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.167	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.267	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.367	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.563	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.664	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.761	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.862	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
50.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.069	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.169	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.269	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.369	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.469	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.570	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.670	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.767	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.859	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
51.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.071	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.171	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.271	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.364	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.460	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.572	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.672	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.772	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.872	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
52.964	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.073	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.173	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.268	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.360	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.473	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.574	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.672	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.768	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.874	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
53.974	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.075	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.171	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.263	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.359	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.459	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.559	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.759	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.860	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
54.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.060	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.160	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.260	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.361	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.461	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.561	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.661	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.761	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.862	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
55.962	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.062	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.162	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.262	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.663	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.763	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.864	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
56.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.064	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.164	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.264	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.365	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.465	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.563	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.765	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.866	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
57.966	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.066	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.263	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.359	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.467	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.567	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.667	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.767	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.868	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
58.968	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.063	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.268	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.369	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.469	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.569	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.663	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.764	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.870	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
59.970	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.070	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.159	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.270	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.371	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.471	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.571	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.767	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.872	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
60.972	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.072	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.167	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.271	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.373	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.473	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.571	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.673	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.763	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.874	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
61.967	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.074	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.264	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.372	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.475	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.668	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.775	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.876	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
62.959	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.059	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.159	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.260	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.360	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.460	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.660	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.761	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.861	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
63.961	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.061	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.161	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.262	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.362	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.462	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.562	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.662	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.763	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.863	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
64.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.063	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.160	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.264	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.360	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.464	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.564	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.663	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.765	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.865	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
65.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.065	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.165	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.266	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.366	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.466	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.566	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.666	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.767	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.867	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
66.967	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.067	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.167	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.268	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.368	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.568	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.663	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.769	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.865	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
67.969	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.069	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.270	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.370	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.470	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.570	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.771	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.871	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
68.967	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.071	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.171	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.272	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.371	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.572	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.672	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.773	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.863	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
69.971	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.073	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.167	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.274	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.474	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.574	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.671	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.760	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.871	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
70.975	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.063	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.175	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.264	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.359	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.459	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.560	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.660	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.760	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.860	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
71.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.061	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.161	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.261	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.361	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.461	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.562	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.662	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.762	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.862	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
72.962	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.063	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.263	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.559	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.664	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.764	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.864	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
73.964	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.065	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.165	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.265	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.365	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.465	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.566	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.666	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.766	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.866	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
74.966	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.067	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.167	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.267	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.563	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.668	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.768	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.868	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
75.968	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.069	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.163	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.269	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.369	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.469	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.567	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.770	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.870	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
76.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.071	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.171	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.271	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.363	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.471	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.572	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.662	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.772	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.872	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
77.972	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.072	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.171	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.267	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.373	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.459	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.574	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.674	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.774	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.871	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
78.963	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.075	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.175	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.271	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.375	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.475	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.575	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.659	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.759	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.859	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
79.960	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.060	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.160	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.260	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.360	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.461	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.561	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.661	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.761	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.861	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
80.962	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.062	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.162	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.262	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.362	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.463	-3.778	8.225	-33.460	1.735	348.446	28.511	1	2	1
81.563	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
81.663	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
81.763	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
81.863	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
81.964	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
82.064	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
82.164	-0.110	1.000	-41.513	0.000	171.000	0.000	2	6	-1
